athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
5113287,Zine Eddine Bedri,171,Columbia Lions,112.7277,106.1905,6.5372,97.7119,115.5184,-17.8066,24.3437,82.921,64.0367,77.7265,42.7618,37.6164,40.0176,93.3756,0.4777,0.5475,0.3482,0.4013,0.2924,0.7528,0.4653,0.5433,0.3849,0.4051,0.7435,0.3046,36.3598,14.9832,12.5427,1414.9145,1419.148,271.2055,277.012,1595.0,1507.0,265.0,320.0,1231.0,588.0,494.0,172.0,1212.0,564.0,491.0,189.0,212.0,516.0,178.0,484.0
5241753,Jordan Brathwaite,43,Yale Bulldogs,141.7714,98.4812,43.2902,119.3133,100.3187,18.9946,24.2957,99.6588,88.8454,99.2479,90.4204,79.5495,88.9602,93.3521,0.5909,0.6705,0.4667,0.3409,0.3182,0.6429,0.3333,0.4062,0.35,0.4167,0.6667,0.25,39.3925,10.4244,19.6962,47.9645,55.8482,1471.7555,1458.3518,68.0,55.0,1756.0,1463.0,44.0,26.0,15.0,7.0,48.0,16.0,20.0,7.0,5.0,22.0,11.0,15.0
5176325,Trent Johnson,2277,Houston Christian Huskies,104.0471,107.8448,-3.7977,79.9041,107.9412,-28.0372,24.2395,54.9736,57.4392,54.3077,22.646,56.4812,34.1012,93.3286,0.435,0.5078,0.3359,0.4336,0.3268,0.7,0.4718,0.5216,0.3185,0.3125,0.6515,0.3152,33.6801,17.2271,18.0123,1753.0519,1748.8097,190.2281,194.5503,1824.0,1886.0,152.0,210.0,1469.0,639.0,637.0,214.0,1507.0,711.0,471.0,150.0,302.0,589.0,315.0,656.0
5175849,AJ Lux,91,Bellarmine Knights,119.4036,109.29,10.1136,105.7407,119.7513,-14.0106,24.1242,94.7961,51.8619,84.6154,60.8132,29.5369,43.4668,93.3051,0.527,0.6182,0.3857,0.473,0.1959,0.7241,0.4478,0.541,0.3906,0.4776,0.7692,0.1806,36.43,7.6091,10.929,170.8491,164.6994,1260.6309,1248.4206,204.0,180.0,1333.0,1495.0,148.0,78.0,70.0,27.0,134.0,60.0,64.0,25.0,13.0,60.0,18.0,59.0
5105790,Sencire Harris,277,West Virginia Mountaineers,103.3054,97.6016,5.7039,96.2891,114.6673,-18.3783,24.0822,52.4484,90.6989,75.7436,40.2694,39.1895,39.64,93.2817,0.4246,0.4978,0.3234,0.4529,0.2554,0.7277,0.4083,0.4627,0.2997,0.3628,0.6597,0.2981,37.2072,16.5526,19.1968,1854.6941,1854.4787,180.7059,171.8013,1916.0,1810.0,174.0,197.0,1625.0,690.0,736.0,238.0,1582.0,646.0,574.0,172.0,307.0,690.0,356.0,723.0
5176737,Tayton Conerway,2653,Troy Trojans,111.6572,97.4776,14.1796,90.3993,100.2895,-9.8902,24.0698,79.4916,90.8689,90.9744,33.2326,79.6376,47.7341,93.2582,0.4441,0.5113,0.3028,0.4436,0.3826,0.7198,0.405,0.4652,0.3216,0.3742,0.6542,0.4351,36.761,24.1001,19.4274,2058.0844,2053.8054,74.1156,84.7546,2298.0,2002.0,67.0,85.0,1772.0,787.0,786.0,238.0,1753.0,710.0,656.0,211.0,496.0,755.0,399.0,644.0
4431717,PJ Fuller II,2463,Cal State Northridge Matadors,110.2074,98.4598,11.7476,111.1202,123.4131,-12.293,24.0406,75.0555,88.8964,87.6239,75.6168,25.8621,44.9522,93.2347,0.4667,0.5208,0.3436,0.3151,0.3624,0.7233,0.3977,0.484,0.3405,0.5067,0.7376,0.3648,38.2792,18.8135,13.6158,2057.0303,2063.7862,126.8897,123.9738,2267.0,2032.0,141.0,153.0,1755.0,819.0,553.0,190.0,1559.0,620.0,790.0,269.0,387.0,790.0,281.0,674.0
5177725,Brock Felder,253,Southern Utah Thunderbirds,101.1933,104.4304,-3.2371,78.0577,105.2852,-27.2274,23.9903,46.3914,71.0763,55.4701,21.0977,65.0642,34.6173,93.2112,0.4381,0.4924,0.3307,0.3287,0.3643,0.7179,0.4384,0.4843,0.3312,0.2773,0.6679,0.3153,37.1521,15.9722,18.4696,1865.7366,1878.7636,166.5434,160.5164,1888.0,1962.0,130.0,169.0,1518.0,665.0,499.0,165.0,1688.0,740.0,468.0,155.0,298.0,698.0,347.0,647.0
5176303,Kristian Gonzalez,70,Idaho Vandals,111.881,113.1374,-1.2564,97.0759,122.2985,-25.2225,23.9661,80.3788,39.9252,59.6581,41.4275,26.9066,35.3223,93.1877,0.4454,0.5299,0.3437,0.492,0.341,0.7735,0.4617,0.5321,0.3552,0.3962,0.6645,0.322,35.4733,16.6556,17.9134,1699.1272,1697.0514,363.6328,362.2286,1901.0,1920.0,353.0,443.0,1437.0,640.0,707.0,243.0,1464.0,676.0,580.0,206.0,283.0,602.0,304.0,596.0
5107287,Treysen Eaglestaff,155,North Dakota Fighting Hawks,111.1495,114.0632,-2.9137,95.9398,122.7941,-26.8543,23.9406,77.9389,37.7317,56.2222,39.3882,26.5417,34.718,93.1642,0.4344,0.4997,0.3242,0.4029,0.3338,0.7076,0.4724,0.5457,0.3633,0.4036,0.695,0.3714,35.4582,21.8337,15.5582,2221.3321,2211.0541,84.4279,83.0659,2469.0,2522.0,81.0,102.0,1998.0,868.0,805.0,261.0,1903.0,899.0,768.0,279.0,485.0,784.0,344.0,821.0
4898009,Basheer Jihad,9,Arizona State Sun Devils,104.5826,108.1768,-3.5942,100.456,127.9569,-27.5009,23.9066,56.6797,56.2489,54.7009,47.5076,21.0169,34.4411,93.1407,0.4337,0.5089,0.3577,0.4208,0.3575,0.7165,0.436,0.502,0.3254,0.4053,0.6895,0.2617,36.9814,13.5533,16.6542,1977.3847,1987.4866,119.4553,110.1934,2068.0,2150.0,120.0,141.0,1628.0,706.0,685.0,245.0,1759.0,767.0,713.0,232.0,268.0,735.0,331.0,756.0
4898256,Brent Bland,2612,Saint Peter's Peacocks,113.4122,98.8975,14.5147,102.8971,112.2591,-9.362,23.8767,84.8661,87.9952,91.2479,53.2603,44.9409,48.4391,93.1172,0.4364,0.5455,0.4286,0.5091,0.2,0.8182,0.3889,0.4259,0.2,0.3704,0.6757,0.4848,40.5318,26.2985,19.4553,60.84,61.68,200.2,201.32,69.0,61.0,206.0,226.0,55.0,24.0,28.0,12.0,54.0,21.0,20.0,4.0,16.0,25.0,12.0,17.0
5182573,Aaron Nkrumah,2634,Tennessee State Tigers,108.7259,100.5973,8.1286,96.2736,111.9824,-15.7088,23.8375,70.4999,83.7783,80.7521,40.2442,45.5198,41.8177,93.0937,0.464,0.5209,0.3327,0.3417,0.402,0.6865,0.4145,0.4735,0.3283,0.3597,0.6714,0.4067,38.0338,21.6539,18.6123,1971.9311,1977.1908,265.9089,258.9692,2144.0,1989.0,256.0,290.0,1627.0,755.0,556.0,185.0,1643.0,681.0,591.0,194.0,427.0,752.0,368.0,623.0
4909298,Will VanHook,111166,Midway University Eagles,84.1662,127.9318,-43.7655,75.2634,142.7868,-67.5234,23.7578,23.8526,18.8743,20.5641,17.1073,6.7959,8.4718,93.0702,0.3143,0.3643,0.2333,0.4286,0.2286,0.8125,0.5286,0.6071,0.4074,0.3857,0.6053,0.1765,30.6503,11.8359,19.9893,76.04,75.04,79.72,81.24,64.0,96.0,60.0,116.0,70.0,22.0,30.0,7.0,70.0,37.0,27.0,11.0,9.0,23.0,15.0,42.0
4683942,Jordan Riley,151,East Carolina Pirates,109.3046,106.0936,3.211,113.4509,133.9746,-20.5236,23.7346,72.2573,64.4958,70.5812,81.0926,13.9693,37.9658,93.0467,0.433,0.4868,0.3071,0.3499,0.3579,0.7219,0.4429,0.5091,0.3768,0.3514,0.6776,0.3556,35.1592,19.5657,16.7267,2126.1678,2110.3997,68.7522,76.8803,2324.0,2239.0,78.0,103.0,1889.0,818.0,661.0,203.0,1813.0,803.0,637.0,240.0,416.0,742.0,353.0,754.0
4433024,Jaden Walker,357,Texas A&M-Corpus Christi Islanders,117.0173,92.7613,24.2561,103.6558,103.0845,0.5713,23.6848,91.9126,95.613,97.4188,55.1863,71.7594,63.4819,93.0233,0.5212,0.5741,0.3689,0.2871,0.3659,0.6141,0.4008,0.4561,0.2969,0.3728,0.7215,0.3676,39.6521,17.6383,15.3061,992.1607,973.4666,1027.4393,1037.0134,1161.0,903.0,1065.0,1069.0,850.0,443.0,244.0,90.0,786.0,315.0,293.0,87.0,175.0,386.0,149.0,301.0
5177743,Jamar Brown,140,Kansas City Roos,111.0584,101.3336,9.7247,106.5384,120.4597,-13.9213,23.6461,77.683,81.4147,83.9487,63.1294,28.6056,43.5171,92.9998,0.4289,0.5056,0.3465,0.4427,0.3093,0.7672,0.4231,0.4877,0.31,0.4171,0.6762,0.3779,36.8283,21.1089,17.6329,1795.4522,1792.0998,104.1878,109.5802,1994.0,1816.0,111.0,132.0,1597.0,685.0,707.0,245.0,1508.0,638.0,629.0,195.0,379.0,660.0,316.0,624.0
5240545,Dezayne Mingo,276,Marshall Thundering Herd,109.6378,103.3845,6.2533,96.6695,113.9755,-17.3061,23.5594,73.6564,74.7492,77.1111,40.7226,40.7249,40.3197,92.9763,0.4469,0.5129,0.3333,0.3959,0.3595,0.6868,0.436,0.4913,0.3303,0.3352,0.6758,0.3591,36.3188,19.9571,17.4249,1979.2443,1974.1842,149.9957,142.1358,2170.0,2041.0,145.0,162.0,1705.0,762.0,675.0,225.0,1617.0,705.0,542.0,179.0,395.0,717.0,344.0,705.0
4704043,Steve Settle III,218,Temple Owls,112.4161,108.7846,3.6314,95.9453,115.8532,-19.9079,23.5393,82.0338,53.7664,71.3846,39.4008,37.1759,38.3056,92.9528,0.4508,0.5106,0.3706,0.3227,0.4394,0.737,0.4449,0.5063,0.3374,0.3644,0.6681,0.342,35.9591,17.7373,17.8602,2086.0011,2094.0459,91.7189,96.6741,2345.0,2278.0,88.0,112.0,1748.0,788.0,564.0,209.0,1814.0,807.0,661.0,223.0,370.0,753.0,374.0,712.0
5107260,JJ White,2437,Omaha Mavericks,119.3295,107.1216,12.2079,102.995,114.3179,-11.323,23.5309,94.6937,60.1938,88.4786,53.4491,40.146,46.0222,92.9293,0.4866,0.5613,0.3869,0.3862,0.3709,0.7169,0.4393,0.5127,0.3315,0.4425,0.7266,0.3193,38.3424,16.4638,14.4278,1518.4842,1517.9015,817.5158,803.8985,1812.0,1626.0,842.0,919.0,1305.0,635.0,504.0,195.0,1261.0,554.0,558.0,185.0,250.0,582.0,219.0,533.0
5177341,Nakyel Shelton,2197,Eastern Illinois Panthers,94.2331,101.01,-6.7769,58.5087,88.7967,-30.2881,23.5112,34.3116,82.724,49.2821,2.6687,94.3619,33.283,92.9058,0.4012,0.4523,0.3317,0.3079,0.3109,0.7071,0.4344,0.5106,0.3415,0.4462,0.684,0.3289,34.31,18.4112,15.8544,1607.7147,1614.6918,49.5653,41.6682,1515.0,1631.0,29.0,37.0,1351.0,542.0,416.0,138.0,1273.0,553.0,568.0,194.0,296.0,554.0,256.0,604.0
5107209,Jaden Clayton,311,Maine Black Bears,106.767,98.7931,7.9738,94.6319,110.1079,-15.476,23.4499,64.1188,88.2673,80.4103,37.9406,50.2895,41.9688,92.8823,0.4626,0.5202,0.351,0.3283,0.2929,0.7409,0.4315,0.4894,0.3269,0.3545,0.6523,0.2564,34.599,12.8865,18.4433,2095.2176,2098.3242,102.5024,108.0758,2237.0,2073.0,97.0,119.0,1779.0,823.0,584.0,205.0,1752.0,756.0,621.0,203.0,270.0,726.0,387.0,783.0
4567588,Devan Cambridge,2641,Texas Tech Red Raiders,134.2183,84.0708,50.1475,126.6744,99.9278,26.7466,23.4009,99.3858,98.1636,99.5726,96.0977,80.5437,92.8877,92.8588,0.5763,0.6441,0.4324,0.3136,0.339,0.75,0.3571,0.4062,0.3438,0.2857,0.573,0.45,37.6106,19.9115,28.0236,135.6,135.6,274.72,277.2,182.0,114.0,348.0,277.0,118.0,68.0,37.0,16.0,112.0,40.0,32.0,11.0,27.0,51.0,38.0,33.0
4700860,Stephan Swenson,2540,UC Santa Barbara Gauchos,112.8319,101.7279,11.104,105.3461,117.5643,-12.2182,23.3222,83.3134,80.1564,86.547,59.6803,34.6212,44.9899,92.8353,0.4581,0.547,0.3762,0.4728,0.2981,0.7811,0.4226,0.479,0.3046,0.3703,0.7159,0.2888,37.9103,14.3624,15.0446,1838.1334,1841.1863,156.6266,161.6137,2074.0,1873.0,165.0,190.0,1563.0,716.0,739.0,278.0,1569.0,663.0,581.0,177.0,264.0,698.0,277.0,650.0
5177655,Tay Knox,2710,Western Illinois Leathernecks,109.3721,103.2498,6.1223,95.6119,112.8003,-17.1884,23.3107,72.5985,75.0213,76.8205,38.9854,43.5691,40.4456,92.8118,0.4424,0.5175,0.3614,0.4157,0.2287,0.6569,0.4245,0.4858,0.3067,0.3996,0.7187,0.377,39.6996,21.7204,15.5413,649.16,649.88,695.52,695.92,710.0,671.0,665.0,785.0,599.0,265.0,249.0,90.0,563.0,239.0,225.0,69.0,141.0,258.0,101.0,233.0
5239625,Clem Edomwonyin,2182,Drexel Dragons,144.881,119.7487,25.1324,103.8535,102.0314,1.8221,23.3103,99.7441,26.9852,97.641,55.7528,74.9937,65.861,92.7883,0.5882,0.7059,0.6667,0.3529,0.0,,0.5,0.55,0.3333,0.3,0.5455,0.1429,32.6587,6.0367,27.2156,16.5653,18.3718,1608.0347,1599.5082,24.0,22.0,1670.0,1632.0,17.0,10.0,6.0,4.0,20.0,10.0,6.0,2.0,1.0,6.0,5.0,6.0
4684270,Jaland Lowe,221,Pittsburgh Panthers,113.2536,107.1848,6.0688,72.3163,89.5248,-17.2084,23.2772,84.4907,59.9558,76.6496,14.149,93.8208,40.433,92.7649,0.4496,0.5229,0.3472,0.422,0.3394,0.7858,0.4462,0.5192,0.3532,0.4137,0.6765,0.3057,35.0012,15.8606,16.7397,1973.4465,1971.3607,26.2735,30.1593,2235.0,2113.0,19.0,27.0,1706.0,767.0,720.0,250.0,1663.0,742.0,688.0,243.0,313.0,690.0,330.0,711.0
5106235,Avery Brown,171,Columbia Lions,111.8878,108.6732,3.2147,91.4407,111.4898,-20.049,23.2637,80.447,54.1575,70.6154,34.353,46.6398,38.2427,92.7414,0.4728,0.5424,0.3488,0.3992,0.2845,0.7529,0.4664,0.5505,0.3981,0.4226,0.7254,0.2932,35.3029,14.5136,13.361,1729.4105,1736.3991,172.7895,175.8009,1935.0,1887.0,158.0,196.0,1508.0,713.0,602.0,210.0,1486.0,693.0,628.0,250.0,251.0,613.0,232.0,605.0
5177166,Kyle Winters,2561,Siena Saints,105.6219,88.2861,17.3358,103.6524,109.5654,-5.913,23.2488,59.9215,97.4494,94.0171,55.1737,51.5983,52.568,92.7179,0.4286,0.4524,0.1176,0.4048,0.4048,0.7059,0.3548,0.4032,0.2,0.4839,0.76,0.44,43.0112,23.2368,13.5825,47.3387,44.1746,992.7413,976.5854,50.0,39.0,1029.0,1070.0,42.0,18.0,17.0,2.0,31.0,11.0,15.0,3.0,11.0,19.0,6.0,14.0
5250135,Amonte Harmon,3083,Oakwood Ambassadors,89.556,111.3014,-21.7454,80.4787,125.4666,-44.9879,23.2425,28.8688,45.0264,33.5556,23.6279,23.6094,22.7467,92.6709,0.4727,0.5727,0.3235,0.6182,0.2182,0.6667,0.5556,0.5873,0.2222,0.2857,0.4,0.2121,19.5695,8.8295,29.3542,79.28,81.76,96.92,96.44,71.0,91.0,78.0,121.0,55.0,26.0,34.0,11.0,63.0,35.0,18.0,4.0,7.0,16.0,24.0,26.0
5181921,Khari Person,3083,Oakwood Ambassadors,89.556,111.3014,-21.7454,80.4787,125.4666,-44.9879,23.2425,28.8688,45.0264,33.5556,23.6279,23.6094,22.7467,92.6709,0.4727,0.5727,0.3235,0.6182,0.2182,0.6667,0.5556,0.5873,0.2222,0.2857,0.4,0.2121,19.5695,8.8295,29.3542,79.28,81.76,96.92,96.44,71.0,91.0,78.0,121.0,55.0,26.0,34.0,11.0,63.0,35.0,18.0,4.0,7.0,16.0,24.0,26.0
5250138,Chase Jackson,3083,Oakwood Ambassadors,89.556,111.3014,-21.7454,80.4787,125.4666,-44.9879,23.2425,28.8688,45.0264,33.5556,23.6279,23.6094,22.7467,92.6709,0.4727,0.5727,0.3235,0.6182,0.2182,0.6667,0.5556,0.5873,0.2222,0.2857,0.4,0.2121,19.5695,8.8295,29.3542,79.28,81.76,96.92,96.44,71.0,91.0,78.0,121.0,55.0,26.0,34.0,11.0,63.0,35.0,18.0,4.0,7.0,16.0,24.0,26.0
5176275,Deywilk Tavarez,232,Charleston Cougars,109.7653,101.6897,8.0756,96.7096,111.8579,-15.1483,23.224,74.0147,80.2925,80.6154,40.7981,45.7715,42.2331,92.6239,0.4608,0.5368,0.3772,0.403,0.3341,0.7275,0.4263,0.4853,0.2929,0.403,0.7046,0.275,38.5058,13.5969,16.1433,1515.0505,1511.4613,333.9895,333.4587,1663.0,1537.0,323.0,373.0,1263.0,582.0,509.0,192.0,1330.0,567.0,536.0,157.0,206.0,582.0,244.0,543.0
4683737,Nolan Hickman,2250,Gonzaga Bulldogs,122.4489,97.2138,25.2351,88.9382,86.9076,2.0306,23.2044,96.8435,91.175,97.6752,31.5081,95.2555,66.2135,92.6004,0.5042,0.563,0.3543,0.3321,0.3264,0.8093,0.4177,0.4776,0.294,0.4077,0.7159,0.3401,38.1812,16.3296,15.152,2149.4686,2158.1297,177.6514,178.3503,2632.0,2098.0,158.0,155.0,1912.0,964.0,635.0,225.0,1810.0,756.0,738.0,217.0,351.0,824.0,327.0,681.0
5060700,Joseph Tugler,248,Houston Cougars,119.8328,88.0146,31.8182,112.306,103.6587,8.6472,23.171,95.052,97.5514,98.4786,78.7009,69.9471,77.4169,92.5769,0.4713,0.5414,0.4055,0.3457,0.2527,0.7241,0.3688,0.4331,0.2984,0.431,0.6651,0.3938,38.459,21.7063,19.3673,1451.1887,1450.8955,694.5313,685.9045,1739.0,1277.0,780.0,711.0,1377.0,649.0,476.0,193.0,1174.0,433.0,506.0,151.0,315.0,558.0,281.0,485.0
4611413,Dontrez Styles,152,NC State Wolfpack,107.2795,104.9943,2.2852,95.5374,116.3972,-20.8598,23.145,65.7396,68.6618,68.2906,38.9099,36.1566,37.7644,92.5534,0.4293,0.4893,0.3231,0.3712,0.3131,0.7359,0.4489,0.5033,0.3293,0.3302,0.6712,0.2927,33.5665,15.9454,16.4442,1774.8027,1769.62,255.3973,256.02,1904.0,1858.0,244.0,298.0,1584.0,680.0,588.0,190.0,1508.0,677.0,498.0,164.0,283.0,594.0,291.0,684.0
5242553,Jayden Williams,2083,Bucknell Bison,115.3784,92.0529,23.3254,103.4567,103.1577,0.2991,23.0264,88.9097,96.0891,96.9915,54.5443,71.5077,62.928,92.53,0.5182,0.5864,0.3846,0.3545,0.3455,0.7632,0.3832,0.4533,0.3191,0.4393,0.8243,0.3636,47.1868,14.6049,10.0562,136.9408,129.2735,1886.7792,1896.1265,158.0,119.0,1952.0,1956.0,110.0,57.0,39.0,15.0,107.0,41.0,47.0,15.0,20.0,61.0,13.0,35.0
5243355,Jonathan Pace,2400,Mississippi Valley State Delta Devils,90.9843,110.5748,-19.5905,80.2268,122.8393,-42.6126,23.0221,30.6603,47.5089,34.9744,23.1873,26.4661,24.9496,92.5065,0.4681,0.5319,0.5,0.2553,0.1489,0.4286,0.46,0.53,0.35,0.4,0.75,0.3846,39.3571,17.1668,13.119,58.2518,53.3576,1277.6282,1282.1624,53.0,59.0,1025.0,1575.0,47.0,22.0,12.0,6.0,50.0,23.0,20.0,7.0,10.0,21.0,7.0,16.0
5176046,Jalen Cox,2142,Colgate Raiders,108.79,105.2936,3.4963,106.3212,125.8077,-19.4864,22.9828,70.7217,67.6416,71.1282,62.5755,23.3702,38.8092,92.483,0.4743,0.5486,0.3567,0.4165,0.2387,0.7394,0.4477,0.5179,0.3603,0.3898,0.7233,0.2567,36.9878,12.4316,14.1471,1842.0812,1851.9637,170.2388,167.7163,2004.0,1950.0,181.0,211.0,1575.0,747.0,656.0,234.0,1588.0,711.0,619.0,223.0,229.0,685.0,262.0,663.0
5174815,Gavin Walsh,2066,Binghamton Bearcats,104.3373,104.2729,0.0644,90.2594,113.149,-22.8897,22.9541,55.8608,71.7055,62.8889,33.0312,42.7762,36.493,92.4595,0.4573,0.5226,0.3578,0.365,0.3395,0.7017,0.4242,0.484,0.307,0.3898,0.7275,0.2886,40.7032,14.2963,15.2443,1923.5695,1928.594,74.2305,76.006,2007.0,2011.0,67.0,86.0,1570.0,718.0,573.0,205.0,1688.0,716.0,658.0,202.0,275.0,785.0,294.0,678.0
4433183,Lamont Butler,96,Kentucky Wildcats,120.6417,104.6579,15.9839,108.0076,114.9753,-6.9677,22.9515,95.7686,69.9201,92.9744,67.2709,38.5855,51.284,92.436,0.4888,0.569,0.3798,0.4228,0.3592,0.7516,0.4227,0.4883,0.3034,0.4328,0.7067,0.3223,40.1758,16.152,16.6729,1504.4544,1493.4374,162.0256,166.1226,1815.0,1563.0,175.0,191.0,1289.0,630.0,545.0,207.0,1287.0,544.0,557.0,169.0,243.0,600.0,249.0,511.0
5103630,John Blackwell,275,Wisconsin Badgers,117.2962,101.6989,15.5973,107.4257,114.7585,-7.3328,22.9301,92.3051,80.2755,92.4786,65.6722,38.812,50.7175,92.4125,0.4523,0.5376,0.3548,0.4812,0.3414,0.8353,0.4112,0.4752,0.3274,0.3912,0.7069,0.3074,40.3857,15.6544,16.742,2242.1868,2245.8456,141.4932,146.3944,2630.0,2284.0,152.0,168.0,1939.0,877.0,933.0,331.0,1999.0,822.0,782.0,256.0,351.0,907.0,376.0,791.0
5174317,Jaquan Scott,2636,UTSA Roadrunners,104.9719,106.355,-1.3832,92.1422,116.4422,-24.3,22.9169,57.567,63.3226,59.2308,34.9194,36.0307,35.5866,92.389,0.3812,0.4431,0.2874,0.4307,0.3564,0.8333,0.5111,0.5889,0.4375,0.3556,0.6162,0.365,26.6982,21.9606,16.6317,227.68,228.48,213.8,213.84,239.0,243.0,197.0,249.0,202.0,77.0,87.0,25.0,180.0,92.0,64.0,28.0,50.0,61.0,38.0,87.0
4703435,Luis Kortright,264,Washington Huskies,113.4538,97.8044,15.6494,99.1217,106.2929,-7.1712,22.8206,84.9002,90.3418,92.5299,45.1032,61.6285,51.0448,92.3655,0.4551,0.521,0.3729,0.3533,0.479,0.65,0.4148,0.4716,0.3226,0.3523,0.7037,0.3697,37.9242,22.0884,15.9681,199.2,200.4,965.48,968.08,226.0,196.0,957.0,1029.0,167.0,76.0,59.0,22.0,176.0,73.0,62.0,20.0,44.0,76.0,32.0,75.0
5106291,Josiah Davis,315,Niagara Purple Eagles,106.4587,109.4699,-3.0112,88.1087,113.926,-25.8173,22.8061,63.0097,51.0968,55.9316,30.7779,40.8633,35.0705,92.342,0.4661,0.5409,0.3676,0.4072,0.3054,0.7288,0.4676,0.5324,0.3697,0.35,0.6944,0.2739,34.1226,13.2768,15.0205,1227.7057,1224.994,167.9743,170.286,1307.0,1341.0,148.0,194.0,1002.0,467.0,408.0,150.0,1020.0,477.0,357.0,132.0,163.0,418.0,184.0,432.0
4897374,"Wesley Cardet, Jr.",2507,Providence Friars,110.6855,105.8132,4.8723,97.314,115.1995,-17.8855,22.7578,76.4887,65.6521,73.8803,41.9688,38.296,40.005,92.3185,0.4426,0.5196,0.343,0.4491,0.324,0.6916,0.4242,0.4805,0.3298,0.3415,0.6862,0.3824,40.4746,21.3014,18.5073,1220.5757,1242.7559,422.3443,409.7241,1351.0,1315.0,411.0,472.0,1071.0,474.0,481.0,165.0,1101.0,467.0,376.0,124.0,260.0,503.0,230.0,420.0
4700852,Chaz Lanier,2633,Tennessee Volunteers,115.36,94.9604,20.3996,116.0722,118.4001,-2.3279,22.7275,88.8756,93.8276,95.7265,86.3419,32.4818,58.0564,92.295,0.4555,0.5294,0.3429,0.4314,0.3378,0.7313,0.3781,0.4405,0.2756,0.4526,0.703,0.367,39.768,18.9619,16.8041,2014.5638,2029.2677,110.2762,119.9323,2324.0,1927.0,128.0,142.0,1785.0,813.0,770.0,264.0,1772.0,670.0,802.0,221.0,382.0,807.0,341.0,659.0
5177148,Armoni Zeigler,2612,Saint Peter's Peacocks,102.4836,100.3499,2.1336,85.0603,105.6065,-20.5462,22.6798,49.7185,84.4074,67.8462,27.4924,63.7805,37.9154,92.2716,0.3999,0.4636,0.3393,0.3761,0.3368,0.7445,0.4146,0.4717,0.3012,0.3789,0.6667,0.3898,36.6203,22.265,18.3101,1549.5167,1545.5916,144.6033,135.4084,1588.0,1551.0,123.0,143.0,1348.0,539.0,507.0,172.0,1288.0,534.0,488.0,147.0,345.0,566.0,283.0,540.0
5037875,Tyrone Riley IV,2539,San Francisco Dons,110.5202,99.7927,10.7275,87.0039,98.9442,-11.9403,22.6678,75.9427,85.8698,86.0342,29.6954,82.7712,45.2669,92.2481,0.4587,0.5338,0.3422,0.4386,0.3477,0.7127,0.4348,0.4859,0.2897,0.3524,0.6834,0.3263,36.5922,17.3172,16.9539,2130.8326,2123.4021,133.3274,132.3979,2355.0,2119.0,116.0,131.0,1792.0,822.0,786.0,269.0,1734.0,754.0,611.0,177.0,369.0,777.0,360.0,762.0
5243391,Jose Cuello,2379,Maryland Eastern Shore Hawks,105.2205,111.5532,-6.3327,90.8263,119.8075,-28.9811,22.6485,58.3348,44.6183,50.0342,33.648,29.4739,33.6858,92.2246,0.4538,0.5175,0.3434,0.3713,0.3962,0.6625,0.4505,0.5139,0.3172,0.3998,0.6462,0.327,35.6764,17.4354,19.5347,986.5,972.6305,988.7,982.4095,1038.0,1085.0,898.0,1177.0,800.0,363.0,297.0,102.0,828.0,373.0,331.0,105.0,172.0,347.0,190.0,354.0
5187495,Ryan Lominack,108807,William Peace Pacers,64.8097,118.1525,-53.3428,56.7485,132.6342,-75.8857,22.5429,5.8608,30.2585,15.0342,2.184,15.297,5.1548,92.1893,0.3137,0.4216,0.3667,0.5882,0.1569,0.5,0.5143,0.55,0.25,0.2857,0.625,0.1538,33.5661,8.2736,20.1396,72.52,74.48,65.2,64.84,47.0,88.0,37.0,86.0,51.0,16.0,30.0,11.0,70.0,36.0,20.0,5.0,6.0,25.0,15.0,33.0
5247189,Sully Caruso,108807,William Peace Pacers,64.8097,118.1525,-53.3428,56.7485,132.6342,-75.8857,22.5429,5.8608,30.2585,15.0342,2.184,15.297,5.1548,92.1893,0.3137,0.4216,0.3667,0.5882,0.1569,0.5,0.5143,0.55,0.25,0.2857,0.625,0.1538,33.5661,8.2736,20.1396,72.52,74.48,65.2,64.84,47.0,88.0,37.0,86.0,51.0,16.0,30.0,11.0,70.0,36.0,20.0,5.0,6.0,25.0,15.0,33.0
