Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Harrison Curry,120.0,251.0,-13.36,87.45098039215686,100.8097165991903,87.45,97.65,49.8,98.04,9.8,32.55,0.0,0.0,12.16,25.88,0.0,9.8,3.53,14.12,20.39,38.04,Detroit Mercy Titans
Lamar Hamrick,80.0,164.0,-13.39,93.67088607594937,107.05882352941177,93.67,115.19,49.37,100.0,10.76,32.91,0.0,0.0,15.82,27.22,0.0,8.23,5.06,15.82,26.58,43.04,Detroit Mercy Titans
Cole Long,80.0,164.5,-14.23,101.24223602484473,115.47619047619047,101.24,120.5,53.42,106.21,13.66,36.02,0.0,0.0,16.77,23.6,0.0,6.83,3.73,10.56,24.84,40.37,Detroit Mercy Titans
Jacob Holland,160.0,331.5,-18.8,87.42690058479532,106.23052959501558,87.43,99.71,49.42,97.08,9.94,33.63,0.0,0.0,11.7,23.68,0.0,9.06,2.63,14.62,19.01,35.38,Detroit Mercy Titans
Darrell Riley Jr.,40.0,80.5,-20.89,77.92207792207793,98.80952380952381,77.92,107.79,44.16,98.7,3.9,22.08,0.0,0.0,16.88,29.87,0.0,9.09,2.6,18.18,27.27,46.75,Detroit Mercy Titans
Anthony Murphy,80.0,152.0,9.21,89.47368421052632,80.26315789473685,89.47,80.26,50.66,90.79,7.24,19.74,0.0,0.0,5.92,33.55,0.0,8.55,4.61,15.13,21.71,39.47,Drake Bulldogs
Noah Thomas,759.8,1453.5,3.52,92.97407912687585,89.45176960444135,92.97,87.93,50.27,93.18,9.82,25.85,0.0,0.0,10.44,35.33,0.0,6.41,4.77,17.26,19.99,45.77,Drake Bulldogs
Nick McGlynn,769.8,1489.0,3.43,92.13333333333334,88.70094722598105,92.13,87.4,50.07,93.27,9.6,25.87,0.0,0.0,10.73,35.33,0.0,6.4,4.73,17.47,20.33,46.06,Drake Bulldogs
Brady Ellingson,809.8,1559.5,2.98,91.6030534351145,88.62314156431803,91.6,87.21,49.75,93.13,9.48,25.83,0.0,0.0,10.43,35.24,0.0,6.36,4.58,17.3,20.42,45.67,Drake Bulldogs
Tremell Murphy,809.8,1559.5,2.98,91.6030534351145,88.62314156431803,91.6,87.21,49.75,93.13,9.48,25.83,0.0,0.0,10.43,35.24,0.0,6.36,4.58,17.3,20.42,45.67,Drake Bulldogs
D.J. Wilkins,729.8,1407.5,2.3,91.83098591549296,89.53405017921146,91.83,87.96,49.65,93.38,9.72,26.48,0.0,0.0,10.92,35.42,0.0,6.13,4.58,17.54,20.28,46.34,Drake Bulldogs
Nick Norton,50.0,106.0,-4.72,72.64150943396226,77.35849056603774,72.64,77.36,42.45,92.45,4.72,25.47,0.0,0.0,10.38,33.96,0.0,5.66,1.89,17.92,26.42,44.34,Drake Bulldogs
Liam Robbins,40.0,70.5,-6.4,80.55555555555556,86.95652173913044,80.56,83.33,43.06,90.28,6.94,25.0,0.0,0.0,4.17,33.33,0.0,5.56,1.39,13.89,22.22,37.5,Drake Bulldogs
Troy Harper,600.0,1168.0,-3.75,95.64474807856533,99.39914163090128,95.64,98.89,51.84,99.57,9.65,28.78,0.0,0.0,12.89,31.51,0.0,6.32,2.56,13.32,21.35,44.4,Drexel Dragons
Matey Juric,120.0,210.5,-3.8,97.6303317535545,101.42857142857142,97.63,100.95,53.55,108.53,8.06,27.01,0.0,0.0,24.17,33.18,0.0,6.16,2.84,15.64,21.8,57.35,Drexel Dragons
Alihan Demir,760.0,1451.5,-4.69,95.93383873190902,100.6198347107438,95.93,100.69,51.9,100.9,9.44,28.19,0.0,0.0,14.47,31.84,0.0,6.13,2.55,13.58,21.64,46.31,Drexel Dragons
Camren Wynter,760.0,1451.5,-4.69,95.93383873190902,100.6198347107438,95.93,100.69,51.9,100.9,9.44,28.19,0.0,0.0,14.47,31.84,0.0,6.13,2.55,13.58,21.64,46.31,Drexel Dragons
James Butler,760.0,1451.5,-4.69,95.93383873190902,100.6198347107438,95.93,100.69,51.9,100.9,9.44,28.19,0.0,0.0,14.47,31.84,0.0,6.13,2.55,13.58,21.64,46.31,Drexel Dragons
Trevor John,760.0,1451.5,-4.69,95.93383873190902,100.6198347107438,95.93,100.69,51.9,100.9,9.44,28.19,0.0,0.0,14.47,31.84,0.0,6.13,2.55,13.58,21.64,46.31,Drexel Dragons
Kevin Doi,40.0,73.0,-21.23,95.65217391304348,116.88311688311688,95.65,130.43,47.83,100.0,10.14,21.74,0.0,0.0,11.59,33.33,0.0,2.9,1.45,11.59,26.09,44.92,Drexel Dragons
Javin DeLaurier,365.0,751.5,9.77,96.65775401069519,86.88741721854305,96.66,87.7,52.41,97.99,8.56,29.41,0.0,0.0,14.44,32.89,0.0,8.82,8.02,16.44,21.12,47.33,Duke Blue Devils
Cam Reddish,800.0,1614.5,8.18,94.884287454324,86.7044738500315,94.88,83.8,52.01,98.84,8.22,27.59,0.0,0.0,14.74,32.95,0.0,10.05,7.19,15.9,19.12,47.69,Duke Blue Devils
Zion Williamson,645.0,1315.5,7.67,94.86224869694713,87.18944099378882,94.86,83.62,52.35,99.4,7.97,27.92,0.0,0.0,14.67,31.5,0.0,11.32,7.59,15.26,19.21,46.17,Duke Blue Devils
Tre Jones,765.0,1562.5,7.58,94.45145018915511,86.87459389213775,94.45,84.3,51.51,98.55,8.51,28.94,0.0,0.0,14.5,33.42,0.0,9.96,7.69,15.95,18.85,47.92,Duke Blue Devils
RJ Barrett,845.0,1717.0,7.19,94.39038351459645,87.19620628334322,94.39,84.2,51.8,99.03,8.24,28.39,0.0,0.0,14.65,32.91,0.0,9.9,7.44,15.63,19.12,47.56,Duke Blue Devils
Marques Bolden,440.0,880.5,6.41,93.95604395604396,87.54406580493537,93.96,81.87,51.98,100.33,8.02,27.91,0.0,0.0,15.16,32.53,0.0,11.43,6.92,14.84,17.8,47.69,Duke Blue Devils
Alex O'Connell,200.0,401.5,5.6,92.82178217821783,87.21804511278195,92.82,86.14,50.0,97.77,9.16,29.95,0.0,0.0,14.6,37.62,0.0,5.2,6.93,16.83,18.81,52.22,Duke Blue Devils
Jack White,125.0,257.0,-1.36,90.97744360902256,92.33870967741935,90.98,86.09,52.26,103.01,6.77,30.08,0.0,0.0,15.04,29.7,0.0,8.65,7.52,12.03,20.68,44.74,Duke Blue Devils
Antonio Vrankovic,40.0,85.0,-6.64,79.7752808988764,86.41975308641975,79.78,78.65,44.94,94.38,7.87,24.72,0.0,0.0,11.24,37.08,0.0,3.37,7.87,16.85,15.73,48.32,Duke Blue Devils
Sincere Carry,605.0,1227.5,0.19,91.57894736842105,91.39344262295081,91.58,90.28,48.74,97.73,10.53,33.04,0.0,0.0,13.93,30.85,0.0,7.61,6.4,16.19,21.86,44.78,Duquesne Dukes
Frankie Hughes,724.9,1457.5,-1.61,89.93881713120327,91.55124653739612,89.94,89.87,48.06,97.48,10.74,33.31,0.0,0.0,14.0,28.76,0.0,8.5,6.39,16.52,22.09,42.76,Duquesne Dukes
Eric Williams Jr.,764.9,1544.5,-1.8,90.49454078355812,92.2976501305483,90.49,90.82,48.36,97.75,10.73,33.01,0.0,0.0,14.0,28.9,0.0,8.22,6.29,16.25,22.35,42.9,Duquesne Dukes
Marcus Weathers,764.9,1544.5,-1.8,90.49454078355812,92.2976501305483,90.49,90.82,48.36,97.75,10.73,33.01,0.0,0.0,14.0,28.9,0.0,8.22,6.29,16.25,22.35,42.9,Duquesne Dukes
Michael Hughes,764.9,1544.5,-1.8,90.49454078355812,92.2976501305483,90.49,90.82,48.36,97.75,10.73,33.01,0.0,0.0,14.0,28.9,0.0,8.22,6.29,16.25,22.35,42.9,Duquesne Dukes
Lamar Norman Jr.,40.0,87.0,-4.55,100.0,104.54545454545455,100.0,106.98,53.49,102.33,10.47,27.91,0.0,0.0,13.95,31.4,0.0,3.49,4.65,11.63,26.74,45.35,Duquesne Dukes
Tavian Dunn-Martin,119.9,229.0,-8.97,87.93103448275862,96.90265486725663,87.93,94.4,48.28,100.43,11.64,34.05,0.0,0.0,15.95,21.12,0.0,12.07,4.74,15.52,22.41,37.07,Duquesne Dukes
Brandon Wade,40.0,88.0,-10.8,82.22222222222221,93.02325581395348,82.22,88.89,43.33,91.11,11.11,30.0,0.0,0.0,10.0,22.22,0.0,6.67,8.89,18.89,28.89,32.22,Duquesne Dukes
Justice Obasohan,40.0,77.0,-11.69,94.8051948051948,106.49350649350649,94.81,106.49,50.65,94.81,10.39,19.48,0.0,0.0,10.39,19.48,0.0,5.19,1.3,15.58,19.48,29.87,East Carolina Pirates
Addison Hill,240.0,474.5,-12.02,81.97424892703863,93.99585921325053,81.97,97.42,45.92,96.14,6.65,22.75,0.0,0.0,12.66,29.18,0.0,7.3,4.29,16.52,24.03,41.84,East Carolina Pirates
Isaac Fleming,730.0,1466.5,-12.84,82.25918225918227,95.1006711409396,82.26,98.2,45.88,98.13,6.58,23.22,0.0,0.0,12.82,28.34,0.0,8.8,4.44,14.69,25.85,41.16,East Carolina Pirates
Seth LeDay,365.0,765.0,-13.38,81.90348525469169,95.28061224489795,81.9,100.13,45.04,98.39,6.84,24.93,0.0,0.0,14.34,30.43,0.0,9.12,4.69,15.95,26.68,44.77,East Carolina Pirates
Jayden Gardner,770.0,1549.5,-13.99,82.20617202889035,96.19289340101524,82.21,99.54,45.9,97.5,6.57,22.85,0.0,0.0,12.48,27.84,0.0,8.67,4.27,14.97,25.94,40.32,East Carolina Pirates
Shawn Williams,770.0,1549.5,-13.99,82.20617202889035,96.19289340101524,82.21,99.54,45.9,97.5,6.57,22.85,0.0,0.0,12.48,27.84,0.0,8.67,4.27,14.97,25.94,40.32,East Carolina Pirates
K.J. Davis,530.0,1075.0,-14.86,82.30842005676443,97.16376944190301,82.31,100.47,45.88,98.11,6.53,22.89,0.0,0.0,12.39,27.25,0.0,9.27,4.26,14.29,26.77,39.64,East Carolina Pirates
Dimitrije Spasojevic,365.0,707.5,-14.94,81.14285714285714,96.0839160839161,81.14,98.14,46.29,96.86,5.86,21.0,0.0,0.0,10.71,26.0,0.0,8.57,4.14,13.86,25.86,36.71,East Carolina Pirates
Tyler Foster,40.0,83.0,-33.87,81.25,115.11627906976744,81.25,123.75,46.25,86.25,6.25,16.25,0.0,0.0,6.25,18.75,0.0,6.25,1.25,20.0,27.5,25.0,East Carolina Pirates
Lucas N'Guessan,290.0,555.5,14.07,103.76344086021506,89.69258589511753,103.76,88.89,53.23,98.21,10.04,28.67,0.0,0.0,17.03,35.3,0.0,9.5,6.99,18.82,20.25,52.33,East Tennessee State Buccaneers
Daivien Williamson,495.0,936.0,7.93,101.70212765957447,93.77682403433477,101.7,92.98,52.98,99.79,9.89,27.87,0.0,0.0,16.81,33.72,0.0,9.47,5.85,17.02,20.64,50.53,East Tennessee State Buccaneers
Bo Hodges,735.0,1422.5,6.51,98.40166782487839,91.8918918918919,98.4,89.78,52.68,98.33,9.17,25.99,0.0,0.0,15.15,32.31,0.0,9.03,5.7,16.82,20.92,47.46,East Tennessee State Buccaneers
Jeromy Rodriguez,735.0,1414.0,5.75,97.75753328661527,92.005710206995,97.76,90.33,52.21,99.02,9.25,26.42,0.0,0.0,15.63,32.1,0.0,9.11,5.54,16.61,21.23,47.73,East Tennessee State Buccaneers
Patrick Good,775.0,1498.5,5.33,97.36147757255937,92.03241053342336,97.36,89.91,52.04,98.35,9.3,25.99,0.0,0.0,14.91,31.66,0.0,8.97,5.61,16.56,21.11,46.57,East Tennessee State Buccaneers
Isaiah Tisdale,280.0,562.5,1.21,90.27777777777779,89.07103825136612,90.28,84.9,50.52,96.01,8.33,22.92,0.0,0.0,11.81,28.3,0.0,8.16,5.21,15.8,21.88,40.11,East Tennessee State Buccaneers
Mladen Armus,485.0,943.0,0.21,93.63256784968684,93.42672413793103,93.63,90.5,51.36,98.43,8.87,24.43,0.0,0.0,13.67,29.54,0.0,8.66,4.8,15.24,21.61,43.21,East Tennessee State Buccaneers
James Harrison Jr.,40.0,84.5,-1.49,91.01123595505618,92.5,91.01,83.15,49.44,87.64,10.11,19.1,0.0,0.0,3.37,24.72,0.0,6.74,6.74,15.73,19.1,28.09,East Tennessee State Buccaneers
Tray Boyd III,40.0,76.0,-16.74,77.92207792207793,94.66666666666667,77.92,92.21,40.26,98.7,11.69,25.97,0.0,0.0,10.39,19.48,0.0,7.79,3.9,11.69,24.68,29.87,East Tennessee State Buccaneers
Cam Burrell,79.6,158.5,1.3,98.75,97.45222929936305,98.75,95.62,49.38,95.0,15.0,33.75,0.0,0.0,8.75,28.75,0.0,8.12,6.88,13.75,20.62,37.5,Eastern Illinois Panthers
Rade Kukobat,244.9,482.0,-4.05,92.66247379454927,96.71457905544148,92.66,98.74,48.22,99.58,10.27,27.88,0.0,0.0,18.24,30.19,0.0,7.13,6.5,18.66,21.8,48.43,Eastern Illinois Panthers
JaQualis Matlock,534.6,1038.0,-4.22,93.6086529006883,97.82813975448536,93.61,101.87,47.98,96.56,11.6,31.27,0.0,0.0,14.06,31.86,0.0,7.37,5.9,17.5,24.48,45.92,Eastern Illinois Panthers
Josiah Wallace,739.5,1436.5,-4.47,92.09597741707833,96.56593406593407,92.1,99.22,47.71,97.53,10.73,29.5,0.0,0.0,15.24,31.62,0.0,7.48,5.86,17.71,22.94,46.86,Eastern Illinois Panthers
Mack Smith,739.5,1436.5,-4.47,92.09597741707833,96.56593406593407,92.1,99.22,47.71,97.53,10.73,29.5,0.0,0.0,15.24,31.62,0.0,7.48,5.86,17.71,22.94,46.86,Eastern Illinois Panthers
Shareef Smith,739.5,1436.5,-4.47,92.09597741707833,96.56593406593407,92.1,99.22,47.71,97.53,10.73,29.5,0.0,0.0,15.24,31.62,0.0,7.48,5.86,17.71,22.94,46.86,Eastern Illinois Panthers
Aboubacar Diallo,539.9,1040.0,-4.67,91.62609542356378,96.29629629629629,91.63,98.73,47.71,98.05,9.93,27.65,0.0,0.0,16.26,32.13,0.0,7.89,5.65,18.21,22.59,48.39,Eastern Illinois Panthers
Lucas Jones,40.0,74.0,-5.92,78.08219178082192,84.0,78.08,86.3,41.1,98.63,5.48,30.14,0.0,0.0,17.81,34.25,0.0,9.59,4.11,19.18,16.44,52.06,Eastern Illinois Panthers
Ben Harvey,40.0,80.5,-17.59,75.0,92.5925925925926,75.0,93.75,43.75,95.0,8.75,31.25,0.0,0.0,10.0,33.75,0.0,2.5,3.75,15.0,25.0,43.75,Eastern Illinois Panthers
Houston King,526.7,1154.0,-0.5,87.48913987836664,87.98617113223854,87.49,88.44,48.39,96.52,9.12,26.32,0.0,0.0,12.08,29.28,0.0,10.69,3.3,15.55,22.24,41.36,Eastern Kentucky Colonels
Tre King,566.7,1249.0,-2.15,88.99598393574297,91.14126097366321,89.0,91.73,48.35,96.71,9.4,27.47,0.0,0.0,13.33,28.03,0.0,10.28,3.13,16.63,23.45,41.36,Eastern Kentucky Colonels
Kelvin Robinson,486.7,1084.5,-2.33,87.17948717948718,89.50789229340761,87.18,88.28,48.35,95.88,8.42,25.73,0.0,0.0,12.18,29.03,0.0,11.17,3.48,16.3,21.98,41.21,Eastern Kentucky Colonels
Nick Mayo,646.7,1419.5,-3.4,87.7020379479972,91.10169491525424,87.7,90.65,48.35,96.06,8.92,26.56,0.0,0.0,12.65,28.53,0.0,10.33,3.44,16.58,22.14,41.18,Eastern Kentucky Colonels
Tay Weaver,646.7,1419.5,-3.4,87.7020379479972,91.10169491525424,87.7,90.65,48.35,96.06,8.92,26.56,0.0,0.0,12.65,28.53,0.0,10.33,3.44,16.58,22.14,41.18,Eastern Kentucky Colonels
Jomaru Brown,360.0,771.0,-11.35,86.68373879641486,98.02890932982918,86.68,95.52,48.27,94.62,8.58,26.63,0.0,0.0,13.06,27.53,0.0,8.71,4.1,18.44,20.1,40.59,Eastern Kentucky Colonels
Tariq Silver,80.0,141.0,10.91,86.61971830985915,75.71428571428571,86.62,74.65,47.18,96.48,9.15,30.28,0.0,0.0,13.38,33.8,0.0,12.68,8.45,16.9,19.72,47.18,Eastern Michigan Eagles
Isaiah Green,40.0,75.5,8.14,89.47368421052632,81.33333333333333,89.47,80.26,51.32,101.32,5.26,17.11,0.0,0.0,11.84,30.26,0.0,9.21,3.95,10.53,22.37,42.1,Eastern Michigan Eagles
Boubacar Toure,609.6,1118.0,-0.18,90.11680143755616,90.29385574354409,90.12,91.11,49.24,98.56,8.36,26.24,0.0,0.0,17.07,30.73,0.0,9.16,5.66,18.51,23.9,47.8,Eastern Michigan Eagles
James Thompson IV,734.6,1370.5,-0.43,89.68023255813954,90.10989010989012,89.68,89.39,49.42,97.82,8.14,24.78,0.0,0.0,15.41,29.87,0.0,9.3,5.67,17.59,23.04,45.28,Eastern Michigan Eagles
Elijah Minnie,734.6,1363.5,-0.56,88.75912408759125,89.31466470154753,88.76,88.47,48.98,97.81,8.1,24.74,0.0,0.0,15.4,30.0,0.0,9.34,5.62,17.59,23.21,45.4,Eastern Michigan Eagles
Paul Jackson,774.6,1444.5,-1.16,88.41379310344828,89.57609451007644,88.41,88.9,48.83,97.59,7.93,24.83,0.0,0.0,15.38,30.0,0.0,9.1,5.72,17.79,23.31,45.38,Eastern Michigan Eagles
Kevin McAdoo,694.6,1303.5,-2.46,88.6085626911315,91.07005388760585,88.61,90.44,49.01,97.71,7.8,24.24,0.0,0.0,15.6,29.59,0.0,8.72,5.43,17.89,23.7,45.19,Eastern Michigan Eagles
Ty Groce,205.0,406.0,-9.85,78.3132530120482,88.16120906801007,78.31,84.34,44.82,92.77,6.02,22.89,0.0,0.0,11.33,28.43,0.0,7.47,6.75,18.55,23.13,39.76,Eastern Michigan Eagles
Tanner Groves,80.0,165.5,14.37,100.0,85.62874251497006,100.0,87.2,51.83,93.9,14.02,36.59,0.0,0.0,10.37,35.98,0.0,7.32,7.93,16.46,20.73,46.35,Eastern Washington Eagles
Kim Aiken Jr.,360.0,712.0,9.69,96.34831460674157,86.65730337078652,96.35,86.66,51.12,97.19,12.08,32.02,0.0,0.0,11.1,34.97,0.0,7.72,4.78,13.9,22.61,46.07,Eastern Washington Eagles
Tyler Kidd,770.0,1515.5,7.07,97.34748010610079,90.28233749179252,97.35,91.18,51.13,96.49,11.94,30.84,0.0,0.0,11.47,33.69,0.0,7.36,4.24,14.99,22.35,45.16,Eastern Washington Eagles
Cody Benzel,850.0,1657.0,6.71,97.15324046032707,90.43896572459411,97.15,91.1,51.0,96.67,11.81,30.95,0.0,0.0,11.63,33.25,0.0,7.75,4.36,14.96,22.59,44.88,Eastern Washington Eagles
Jesse Hunt,930.0,1818.5,4.75,95.91836734693877,91.1732456140351,95.92,91.73,50.58,96.91,11.31,29.9,0.0,0.0,11.58,32.93,0.0,7.83,4.47,14.67,22.5,44.51,Eastern Washington Eagles
Mason Peatling,850.0,1653.0,3.78,95.51243177683445,91.73204586602294,95.51,92.18,50.45,97.21,11.04,29.23,0.0,0.0,11.7,32.63,0.0,7.88,4.12,14.49,22.68,44.33,Eastern Washington Eagles
Jacob Davison,530.0,1034.0,2.14,96.09756097560975,93.95973154362416,96.1,95.61,50.15,96.29,11.02,28.1,0.0,0.0,11.71,31.22,0.0,8.2,4.49,15.41,22.73,42.93,Eastern Washington Eagles
Ty Gibson,40.0,72.5,-6.18,89.47368421052632,95.65217391304348,89.47,86.84,51.32,102.63,7.89,34.21,0.0,0.0,14.47,36.84,0.0,3.95,1.32,11.84,18.42,51.31,Eastern Washington Eagles
Luka Vulikic,160.0,303.0,-6.83,88.85245901639345,95.68106312292359,88.85,94.43,47.87,99.02,8.2,25.25,0.0,0.0,12.13,29.18,0.0,10.16,5.57,13.11,23.28,41.31,Eastern Washington Eagles
Jack Perry,80.0,161.5,-15.42,83.33333333333334,98.75776397515527,83.33,98.15,46.3,99.38,6.17,19.14,0.0,0.0,11.11,29.63,0.0,8.64,5.56,11.73,21.6,40.74,Eastern Washington Eagles
Karolis Kundrotas,40.0,70.5,3.32,113.84615384615384,110.5263157894737,113.85,129.23,52.31,103.08,20.0,60.0,0.0,0.0,9.23,27.69,0.0,6.15,1.54,6.15,26.15,36.92,Elon Phoenix
Kris Wooten,690.0,1287.0,-1.93,95.09105304829771,97.02517162471396,95.09,100.71,46.56,95.88,14.01,39.67,0.0,0.0,10.77,34.36,0.0,5.54,2.22,14.89,22.72,45.13,Elon Phoenix
Steven Santa Ana,730.0,1356.5,-3.01,94.66966966966966,97.68283852280956,94.67,101.28,46.32,95.35,13.89,39.11,0.0,0.0,10.36,34.31,0.0,5.56,2.18,15.02,22.9,44.67,Elon Phoenix
Tyler Seibring,730.0,1356.5,-3.01,94.66966966966966,97.68283852280956,94.67,101.28,46.32,95.35,13.89,39.11,0.0,0.0,10.36,34.31,0.0,5.56,2.18,15.02,22.9,44.67,Elon Phoenix
Chuck Hannah,690.0,1286.0,-3.25,93.68587213891081,96.93486590038314,93.69,99.84,46.01,94.95,13.58,38.04,0.0,0.0,10.42,34.65,0.0,5.52,2.21,15.47,22.73,45.07,Elon Phoenix
Nathan Priddy,690.0,1286.0,-3.25,93.68587213891081,96.93486590038314,93.69,99.84,46.01,94.95,13.58,38.04,0.0,0.0,10.42,34.65,0.0,5.52,2.21,15.47,22.73,45.07,Elon Phoenix
Sheldon Eberhardt,80.0,140.0,-10.27,100.0,110.27397260273972,100.0,120.15,47.01,94.03,15.67,44.03,0.0,0.0,5.97,30.6,0.0,5.97,1.49,11.94,26.12,36.57,Elon Phoenix
Noah Frederking,325.0,649.0,-0.08,81.93146417445483,82.01219512195121,81.93,83.8,44.55,91.74,10.59,31.62,0.0,0.0,8.41,34.89,0.0,7.79,3.89,16.67,23.68,43.3,Evansville Purple Aces
Shea Feehan,335.0,681.5,-0.59,81.36094674556213,81.95050946142649,81.36,83.28,43.79,88.17,10.5,31.21,0.0,0.0,6.66,37.43,0.0,6.36,3.55,18.49,22.93,44.09,Evansville Purple Aces
John Hall,655.0,1324.5,-1.44,82.84839203675345,84.28890543559196,82.85,86.68,44.64,91.81,10.49,31.16,0.0,0.0,8.73,34.38,0.0,7.27,3.22,16.92,24.89,43.11,Evansville Purple Aces
K.J. Riley,735.0,1461.0,-3.19,83.02148302148302,86.20689655172413,83.02,88.36,44.7,91.27,10.53,31.05,0.0,0.0,8.18,33.96,0.0,7.0,3.53,16.91,24.6,42.14,Evansville Purple Aces
Marty Hill,735.0,1461.0,-3.19,83.02148302148302,86.20689655172413,83.02,88.36,44.7,91.27,10.53,31.05,0.0,0.0,8.18,33.96,0.0,7.0,3.53,16.91,24.6,42.14,Evansville Purple Aces
Evan Kuhlman,370.0,749.0,-3.43,84.10326086956522,87.53280839895014,84.1,90.62,45.24,91.17,10.33,31.39,0.0,0.0,7.2,34.78,0.0,7.2,3.4,16.03,25.41,41.98,Evansville Purple Aces
Dainius Chatkevicius,280.0,538.0,-6.86,84.71698113207547,91.57509157509158,84.72,94.34,45.28,93.96,11.13,31.7,0.0,0.0,9.62,30.38,0.0,6.42,3.96,15.66,25.85,40.0,Evansville Purple Aces
Shamar Givance,200.0,368.0,-9.95,84.93150684931507,94.87870619946092,84.93,96.44,44.93,91.51,10.68,28.77,0.0,0.0,9.86,28.22,0.0,6.85,4.11,18.36,25.75,38.08,Evansville Purple Aces
Jawaun Newton,40.0,73.0,-23.01,78.37837837837837,101.38888888888889,78.38,98.65,44.59,86.49,8.11,25.68,0.0,0.0,1.35,32.43,0.0,4.05,1.35,14.86,20.27,33.78,Evansville Purple Aces
Thomas Nolan,40.0,64.0,32.81,92.1875,59.375,92.19,59.38,42.19,87.5,10.94,29.69,0.0,0.0,9.38,39.06,0.0,15.62,6.25,21.88,21.88,48.44,Fairfield Stags
Matija Milin,240.0,419.5,9.34,92.40196078431373,83.06264501160094,92.4,87.75,45.83,93.63,11.76,29.17,0.0,0.0,13.48,31.37,0.0,10.54,2.7,19.85,27.21,44.85,Fairfield Stags
Neftali Alvarez,677.6,1252.0,3.97,90.3986981285598,86.4313725490196,90.4,89.67,45.4,92.11,10.82,30.68,0.0,0.0,12.69,31.41,0.0,9.52,3.09,20.59,25.96,44.1,Fairfield Stags
Taj Benning,360.0,625.0,2.89,86.66666666666667,83.77952755905513,86.67,86.5,43.58,92.68,10.89,31.54,0.0,0.0,14.15,32.52,0.0,9.76,3.41,21.46,25.2,46.67,Fairfield Stags
Jonathan Kasibabu,717.6,1327.0,2.81,88.95705521472392,86.14814814814815,88.96,89.19,44.94,92.48,10.58,31.44,0.0,0.0,13.04,31.52,0.0,9.43,3.3,20.55,25.84,44.56,Fairfield Stags
Landon Taliaferro,597.6,1105.5,1.1,88.07339449541286,86.97591436217664,88.07,89.45,44.77,92.57,10.73,32.29,0.0,0.0,13.21,30.92,0.0,8.9,3.39,20.64,25.6,44.13,Fairfield Stags
Felix Lemetti,397.6,777.0,0.89,88.48167539267016,87.59493670886076,88.48,90.58,45.29,92.93,9.95,32.59,0.0,0.0,12.7,30.89,0.0,9.03,3.53,19.76,26.18,43.59,Fairfield Stags
Jesus Cruz,557.6,1065.0,0.24,88.33652007648183,88.09963099630997,88.34,91.3,44.93,92.26,9.94,31.55,0.0,0.0,12.91,31.74,0.0,9.18,3.25,20.65,25.81,44.65,Fairfield Stags
Elyjah Williams,200.0,380.5,13.31,101.80878552971578,88.50267379679144,101.81,85.53,56.85,91.21,9.82,21.45,0.0,0.0,10.85,25.84,0.0,12.14,4.13,19.64,20.41,36.69,Fairleigh Dickinson Knights
Mike Holloway Jr.,780.0,1477.5,5.65,96.92923898531375,91.28345916266301,96.93,88.79,53.4,94.13,9.48,22.1,0.0,0.0,11.28,30.71,0.0,9.01,4.47,17.16,19.96,41.99,Fairleigh Dickinson Knights
Darnell Edge,820.0,1548.0,5.07,96.42857142857143,91.36125654450262,96.43,89.03,53.06,94.07,9.5,22.58,0.0,0.0,11.29,30.23,0.0,8.99,4.46,17.22,20.28,41.52,Fairleigh Dickinson Knights
Jahlil Jenkins,820.0,1548.0,5.07,96.42857142857143,91.36125654450262,96.43,89.03,53.06,94.07,9.5,22.58,0.0,0.0,11.29,30.23,0.0,8.99,4.46,17.22,20.28,41.52,Fairleigh Dickinson Knights
Kaleb Bishop,780.0,1463.0,4.75,95.54355165428764,90.79584775086505,95.54,88.59,52.73,93.86,9.18,22.35,0.0,0.0,11.21,30.86,0.0,8.85,4.59,17.35,19.92,42.07,Fairleigh Dickinson Knights
Xzavier Malone-Key,660.0,1252.5,2.93,95.82018927444796,92.88601455133387,95.82,90.62,52.29,95.19,9.78,23.19,0.0,0.0,11.51,30.84,0.0,8.2,4.42,16.32,20.66,42.35,Fairleigh Dickinson Knights
Oscar Okeke,40.0,70.5,-7.24,85.71428571428571,92.95774647887323,85.71,94.29,45.71,92.86,10.0,32.86,0.0,0.0,11.43,20.0,0.0,8.57,4.29,18.57,27.14,31.43,Fairleigh Dickinson Knights
Isaiah Martin,80.0,161.0,8.45,94.33962264150944,85.88957055214725,94.34,88.05,50.94,90.57,8.81,17.61,0.0,0.0,14.47,30.82,0.0,12.58,8.81,23.9,20.75,45.29,Florida A&M Rattlers
Justin Ravenel,160.0,326.0,5.24,91.30434782608695,86.06060606060606,91.3,88.2,48.76,92.24,8.39,16.77,0.0,0.0,13.35,27.33,0.0,11.49,5.59,21.12,23.6,40.68,Florida A&M Rattlers
Kamron Reaves,160.0,326.0,5.24,91.30434782608695,86.06060606060606,91.3,88.2,48.76,92.24,8.39,16.77,0.0,0.0,13.35,27.33,0.0,11.49,5.59,21.12,23.6,40.68,Florida A&M Rattlers
