Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Evan Otten, Jackson Greene, Jake O'Neil",22.0,40.5,-45.0,68.88888888888889,113.88888888888889,68.89,91.11,37.78,108.89,2.22,15.56,0.0,0.0,24.44,13.33,0.0,20.0,4.44,15.56,22.22,37.77,Idaho State Bengals
"Isaiah Brickner, Julius Mims, Tyler Mrus",34.6,48.5,12.77,100.0,87.2340425531915,100.0,82.0,42.0,98.0,16.0,46.0,0.0,0.0,18.0,48.0,0.0,6.0,10.0,20.0,30.0,66.0,Idaho Vandals
"Jack Payne, Takai Hardy, Tyler Mrus",84.6,151.5,10.3,100.68027210884354,90.38461538461539,100.68,95.92,52.38,102.72,14.29,46.94,0.0,0.0,14.97,26.53,0.0,12.93,3.4,12.24,26.53,41.5,Idaho Vandals
"Jack Payne, Kolton Mitchell, Takai Hardy",88.7,158.0,9.28,101.30718954248366,92.02453987730061,101.31,98.04,52.29,103.27,14.38,46.41,0.0,0.0,15.69,26.8,0.0,12.42,3.27,12.42,28.1,42.49,Idaho Vandals
"Isaiah Brickner, Julius Mims, Titus Yearout",27.5,45.0,8.89,73.33333333333333,64.44444444444444,73.33,64.44,31.11,93.33,8.89,35.56,0.0,0.0,13.33,35.56,0.0,17.78,4.44,20.0,31.11,48.89,Idaho Vandals
"Kristian Gonzalez, Takai Hardy, Tyler Mrus",84.8,155.5,8.82,101.32450331125828,92.5,101.32,98.01,52.98,101.99,14.57,46.36,0.0,0.0,14.57,25.83,0.0,12.58,3.31,12.58,25.83,40.4,Idaho Vandals
"Jack Payne, Kristian Gonzalez, Takai Hardy",87.7,157.5,8.02,100.0,91.9753086419753,100.0,97.39,52.29,103.27,14.38,46.41,0.0,0.0,15.69,26.14,0.0,12.42,3.27,12.42,26.8,41.83,Idaho Vandals
"Kolton Mitchell, Kristian Gonzalez, Titus Yearout",35.5,80.0,6.87,95.18072289156626,88.31168831168831,95.18,81.93,57.83,93.98,8.43,21.69,0.0,0.0,4.82,38.55,0.0,3.61,3.61,10.84,15.66,43.37,Idaho Vandals
"Kolton Mitchell, Takai Hardy, Tyler Mrus",88.3,161.5,6.63,100.0,93.37349397590361,100.0,98.73,52.23,102.55,14.01,46.5,0.0,0.0,14.65,26.75,0.0,12.1,3.18,12.1,26.11,41.4,Idaho Vandals
"Kolton Mitchell, Kristian Gonzalez, Takai Hardy",90.2,166.0,6.51,101.24223602484473,94.73684210526315,101.24,100.62,52.8,101.86,14.29,44.72,0.0,0.0,14.91,26.09,0.0,11.8,3.11,13.04,26.09,41.0,Idaho Vandals
"Isaiah Brickner, Jack Payne, Kristian Gonzalez",17.4,30.5,6.45,106.4516129032258,100.0,106.45,96.77,58.06,106.45,6.45,38.71,0.0,0.0,22.58,32.26,0.0,6.45,6.45,16.13,32.26,54.84,Idaho Vandals
"Jack Payne, Kristian Gonzalez, Kyson Rose",41.4,80.5,6.14,104.8780487804878,98.73417721518987,104.88,95.12,59.76,100.0,15.85,45.12,0.0,0.0,14.63,28.05,0.0,6.1,2.44,14.63,23.17,42.68,Idaho Vandals
"Isaiah Brickner, Kolton Mitchell, Titus Yearout",38.6,63.0,5.41,85.07462686567165,79.66101694915254,85.07,70.15,41.79,97.01,13.43,32.84,0.0,0.0,14.93,37.31,0.0,10.45,5.97,17.91,25.37,52.24,Idaho Vandals
"Kolton Mitchell, Kristian Gonzalez, Kyson Rose",42.7,82.5,3.53,103.5294117647059,100.0,103.53,94.12,58.82,98.82,15.29,43.53,0.0,0.0,14.12,28.24,0.0,5.88,2.35,15.29,22.35,42.36,Idaho Vandals
"Isaiah Brickner, Kolton Mitchell, Kristian Gonzalez",33.5,59.5,3.25,108.33333333333333,105.08474576271188,108.33,103.33,58.33,110.0,6.67,28.33,0.0,0.0,23.33,35.0,0.0,5.0,5.0,13.33,23.33,58.33,Idaho Vandals
"Jack Payne, Kolton Mitchell, Kyson Rose",44.1,83.0,0.99,103.48837209302326,102.49999999999999,103.49,95.35,59.3,98.84,15.12,43.02,0.0,0.0,12.79,27.91,0.0,5.81,2.33,13.95,22.09,40.7,Idaho Vandals
"Kristian Gonzalez, Kyson Rose, Tyler Mrus",42.2,81.0,-0.06,101.20481927710843,101.26582278481013,101.2,96.39,57.83,101.2,15.66,45.78,0.0,0.0,15.66,27.71,0.0,6.02,2.41,14.46,22.89,43.37,Idaho Vandals
"Jack Payne, Kyson Rose, Tyler Mrus",43.8,82.5,-0.15,102.35294117647058,102.49999999999999,102.35,96.47,58.82,100.0,15.29,44.71,0.0,0.0,14.12,28.24,0.0,5.88,2.35,14.12,21.18,42.36,Idaho Vandals
"Jack Payne, Kolton Mitchell, Tyler Mrus",591.7,1105.5,-0.9,98.37251356238697,99.27601809954751,98.37,99.19,52.71,98.64,12.84,37.7,0.0,0.0,13.02,30.29,0.0,7.5,3.8,14.38,22.69,43.31,Idaho Vandals
"Jack Payne, Kristian Gonzalez, Tyler Mrus",560.7,1056.5,-1.13,97.9245283018868,99.05033238366572,97.92,98.4,52.74,98.96,13.02,38.3,0.0,0.0,13.3,29.81,0.0,7.64,3.68,14.34,22.45,43.11,Idaho Vandals
"Jack Payne, Tyler Linhardt, Tyler Mrus",39.8,78.5,-1.28,98.71794871794873,100.0,98.72,101.28,53.85,88.46,12.82,33.33,0.0,0.0,5.13,33.33,0.0,6.41,7.69,16.67,15.38,38.46,Idaho Vandals
"Jack Payne, Kristian Gonzalez, Tyler Linhardt",50.2,105.0,-1.4,92.66055045871559,94.05940594059405,92.66,87.16,52.29,95.41,11.93,28.44,0.0,0.0,10.09,33.94,0.0,4.59,2.75,14.68,13.76,44.03,Idaho Vandals
"Kolton Mitchell, Kristian Gonzalez, Tyler Mrus",569.3,1070.0,-1.59,99.15966386554622,100.74836295603366,99.16,100.56,53.03,99.25,13.17,38.1,0.0,0.0,13.45,29.51,0.0,7.47,3.45,14.19,22.69,42.96,Idaho Vandals
"Jack Payne, Kolton Mitchell, Kristian Gonzalez",602.9,1148.0,-2.17,97.6582827406765,99.82502187226596,97.66,98.96,52.82,98.7,12.66,36.95,0.0,0.0,13.01,30.1,0.0,7.2,3.38,14.31,22.72,43.11,Idaho Vandals
"Isaiah Brickner, Julius Mims, Kolton Mitchell",44.8,65.0,-2.42,88.05970149253731,90.47619047619048,88.06,85.07,40.3,95.52,8.96,32.84,0.0,0.0,22.39,38.81,0.0,5.97,5.97,26.87,34.33,61.2,Idaho Vandals
"Jack Payne, Julius Mims, Tyler Mrus",430.4,805.0,-3.47,97.27722772277228,100.74812967581049,97.28,100.0,51.98,98.89,12.25,36.01,0.0,0.0,13.49,31.06,0.0,6.81,3.84,14.6,22.65,44.55,Idaho Vandals
"Julius Mims, Kolton Mitchell, Tyler Mrus",442.9,817.0,-3.67,97.55201958384333,101.22399020807833,97.55,101.22,51.53,98.9,12.36,36.23,0.0,0.0,13.83,31.09,0.0,6.61,3.55,14.93,23.62,44.92,Idaho Vandals
"Kolton Mitchell, Kyson Rose, Tyler Mrus",44.6,83.5,-3.75,100.0,103.75000000000001,100.0,95.4,57.47,98.85,14.94,43.68,0.0,0.0,12.64,27.59,0.0,5.75,2.3,13.79,21.84,40.23,Idaho Vandals
"Julius Mims, Kristian Gonzalez, Tyler Mrus",426.4,797.5,-3.89,97.86700125470514,101.75438596491229,97.87,101.88,52.07,98.87,12.42,36.64,0.0,0.0,13.68,30.74,0.0,6.9,3.76,14.81,22.84,44.42,Idaho Vandals
"Isaiah Brickner, Julius Mims, Tyler Linhardt",24.0,43.0,-4.39,78.94736842105263,83.33333333333334,78.95,105.26,34.21,94.74,13.16,42.11,0.0,0.0,10.53,42.11,0.0,15.79,10.53,15.79,26.32,52.64,Idaho Vandals
"Julius Mims, Kristian Gonzalez, Titus Yearout",28.4,58.0,-4.97,91.52542372881356,96.49122807017544,91.53,93.22,52.54,94.92,8.47,27.12,0.0,0.0,3.39,33.9,0.0,6.78,5.08,8.47,25.42,37.29,Idaho Vandals
"Isaiah Brickner, Jack Payne, Julius Mims",23.8,35.5,-5.45,82.05128205128204,87.5,82.05,71.79,43.59,97.44,5.13,33.33,0.0,0.0,20.51,33.33,0.0,10.26,7.69,23.08,30.77,53.84,Idaho Vandals
"Jack Payne, Julius Mims, Kristian Gonzalez",446.9,847.5,-5.65,96.24413145539906,101.8979833926453,96.24,100.82,51.88,98.36,11.85,35.21,0.0,0.0,13.15,30.87,0.0,6.92,3.64,14.79,22.65,44.02,Idaho Vandals
"Isaiah Brickner, Jack Payne, Kolton Mitchell",32.9,56.5,-5.84,83.05084745762711,88.88888888888889,83.05,81.36,44.07,100.0,8.47,35.59,0.0,0.0,18.64,30.51,0.0,8.47,6.78,18.64,32.2,49.15,Idaho Vandals
"Julius Mims, Kolton Mitchell, Kristian Gonzalez",453.4,858.0,-6.29,96.50756693830034,102.80046674445742,96.51,102.56,52.04,98.84,11.64,35.04,0.0,0.0,13.5,30.85,0.0,6.52,3.73,14.67,22.82,44.35,Idaho Vandals
"Jack Payne, Julius Mims, Kolton Mitchell",467.4,879.0,-6.36,95.81447963800905,102.17391304347827,95.81,101.02,51.47,98.76,11.76,35.07,0.0,0.0,13.57,31.0,0.0,6.67,3.51,14.82,22.85,44.57,Idaho Vandals
"Jack Payne, Kristian Gonzalez, Titus Yearout",27.6,61.5,-6.5,96.7741935483871,103.27868852459017,96.77,101.61,54.84,91.94,11.29,27.42,0.0,0.0,4.84,37.1,0.0,3.23,3.23,12.9,20.97,41.94,Idaho Vandals
"Julius Mims, Titus Yearout, Tyler Linhardt",22.6,40.0,-6.91,83.78378378378379,90.69767441860465,83.78,105.41,35.14,91.89,16.22,48.65,0.0,0.0,5.41,32.43,0.0,16.22,2.7,13.51,29.73,37.84,Idaho Vandals
"Isaiah Brickner, Titus Yearout, Tyler Linhardt",34.8,62.0,-8.06,88.70967741935483,96.7741935483871,88.71,96.77,43.55,95.16,14.52,32.26,0.0,0.0,8.06,30.65,0.0,16.13,6.45,12.9,24.19,38.71,Idaho Vandals
"Jack Payne, Kolton Mitchell, Tyler Linhardt",78.0,155.5,-9.64,96.12903225806451,105.76923076923077,96.13,106.45,51.61,93.55,12.9,34.19,0.0,0.0,9.03,32.26,0.0,5.16,5.81,15.48,17.42,41.29,Idaho Vandals
"Kolton Mitchell, Titus Yearout, Tyler Linhardt",54.6,100.5,-9.94,96.0,105.94059405940595,96.0,107.0,50.0,93.0,14.0,36.0,0.0,0.0,9.0,33.0,0.0,8.0,5.0,16.0,22.0,42.0,Idaho Vandals
"Julius Mims, Kolton Mitchell, Titus Yearout",52.9,95.0,-10.22,87.62886597938144,97.84946236559139,87.63,93.81,47.42,98.97,9.28,31.96,0.0,0.0,13.4,37.11,0.0,4.12,3.09,14.43,23.71,50.51,Idaho Vandals
"Kolton Mitchell, Kristian Gonzalez, Tyler Linhardt",70.8,148.5,-10.79,97.31543624161074,108.10810810810811,97.32,107.38,53.69,97.99,11.41,28.86,0.0,0.0,12.08,32.89,0.0,4.03,3.36,14.09,14.09,44.97,Idaho Vandals
"Jack Payne, Titus Yearout, Tyler Linhardt",36.6,69.5,-12.33,100.0,112.32876712328768,100.0,124.24,50.0,89.39,15.15,40.91,0.0,0.0,6.06,31.82,0.0,6.06,7.58,16.67,18.18,37.88,Idaho Vandals
"Isaiah Brickner, Jack Payne, Tyler Linhardt",15.3,31.0,-12.9,87.09677419354838,100.0,87.1,100.0,48.39,100.0,12.9,45.16,0.0,0.0,12.9,29.03,0.0,6.45,9.68,12.9,22.58,41.93,Idaho Vandals
"Kristian Gonzalez, Tyler Linhardt, Tyler Mrus",38.8,78.0,-14.38,103.79746835443038,118.18181818181819,103.8,115.19,54.43,97.47,16.46,35.44,0.0,0.0,7.59,30.38,0.0,2.53,5.06,10.13,13.92,37.97,Idaho Vandals
"Isaiah Brickner, Kristian Gonzalez, Tyler Linhardt",29.9,56.5,-14.5,88.88888888888889,103.38983050847457,88.89,112.96,48.15,103.7,9.26,35.19,0.0,0.0,18.52,37.04,0.0,9.26,5.56,14.81,20.37,55.56,Idaho Vandals
"Isaiah Brickner, Kolton Mitchell, Tyler Linhardt",44.6,81.5,-14.74,91.35802469135803,106.09756097560977,91.36,107.41,46.91,102.47,12.35,38.27,0.0,0.0,17.28,34.57,0.0,7.41,6.17,14.81,24.69,51.85,Idaho Vandals
"Isaiah Brickner, Julius Mims, Kristian Gonzalez",31.6,49.5,-15.96,102.04081632653062,118.0,102.04,120.41,51.02,102.04,8.16,36.73,0.0,0.0,16.33,36.73,0.0,6.12,12.24,14.29,24.49,53.06,Idaho Vandals
"Jack Payne, Julius Mims, Titus Yearout",38.8,73.5,-16.31,90.54054054054053,106.84931506849315,90.54,105.41,50.0,102.7,10.81,35.14,0.0,0.0,13.51,36.49,0.0,5.41,2.7,10.81,20.27,50.0,Idaho Vandals
"Jack Payne, Titus Yearout, Tyler Mrus",23.0,38.5,-17.62,94.28571428571428,111.90476190476191,94.29,134.29,54.29,97.14,5.71,31.43,0.0,0.0,11.43,31.43,0.0,8.57,5.71,14.29,17.14,42.86,Idaho Vandals
"Jack Payne, Kolton Mitchell, Titus Yearout",68.6,130.0,-19.2,91.40625,110.6060606060606,91.41,114.06,50.78,98.44,10.16,34.38,0.0,0.0,10.94,33.59,0.0,5.47,5.47,12.5,19.53,44.53,Idaho Vandals
"Kolton Mitchell, Tyler Linhardt, Tyler Mrus",60.1,113.0,-19.22,97.2972972972973,116.52173913043478,97.3,120.72,51.35,95.5,12.61,37.84,0.0,0.0,8.11,31.53,0.0,4.5,5.41,12.61,20.72,39.64,Idaho Vandals
"Isaiah Brickner, Kolton Mitchell, Tyler Mrus",31.6,42.0,-26.49,93.02325581395348,119.51219512195121,93.02,113.95,39.53,104.65,13.95,46.51,0.0,0.0,23.26,41.86,0.0,0.0,2.33,18.6,41.86,65.12,Idaho Vandals
"Kolton Mitchell, Titus Yearout, Tyler Mrus",38.6,59.5,-28.17,89.28571428571429,117.46031746031747,89.29,132.14,46.43,98.21,7.14,39.29,0.0,0.0,14.29,32.14,0.0,5.36,3.57,16.07,28.57,46.43,Idaho Vandals
"Kristian Gonzalez, Titus Yearout, Tyler Linhardt",20.3,43.5,-29.05,73.33333333333333,102.38095238095238,73.33,95.56,46.67,88.89,6.67,20.0,0.0,0.0,4.44,31.11,0.0,8.89,0.0,15.56,13.33,35.55,Idaho Vandals
"Titus Yearout, Tyler Linhardt, Tyler Mrus",24.8,42.5,-30.21,87.17948717948718,117.3913043478261,87.18,138.46,46.15,100.0,10.26,48.72,0.0,0.0,12.82,30.77,0.0,12.82,7.69,12.82,30.77,43.59,Idaho Vandals
"Isaiah Brickner, Tyler Linhardt, Tyler Mrus",17.8,30.5,-32.22,89.65517241379311,121.875,89.66,134.48,41.38,103.45,17.24,55.17,0.0,0.0,10.34,41.38,0.0,6.9,6.9,6.9,31.03,51.72,Idaho Vandals
"Jack Payne, Julius Mims, Tyler Linhardt",16.4,31.0,-35.48,74.19354838709677,109.6774193548387,74.19,109.68,38.71,103.23,9.68,35.48,0.0,0.0,19.35,38.71,0.0,6.45,0.0,16.13,12.9,58.06,Idaho Vandals
"Julius Mims, Kolton Mitchell, Tyler Linhardt",30.8,54.0,-37.77,74.50980392156863,112.28070175438596,74.51,125.49,37.25,103.92,7.84,37.25,0.0,0.0,21.57,35.29,0.0,5.88,3.92,17.65,23.53,56.86,Idaho Vandals
"Julius Mims, Kristian Gonzalez, Tyler Linhardt",28.6,52.0,-45.24,58.333333333333336,103.57142857142858,58.33,120.83,35.42,104.17,4.17,31.25,0.0,0.0,18.75,41.67,0.0,8.33,6.25,14.58,18.75,60.42,Idaho Vandals
"Ben Humrichous, Jake Davis, Will Riley",23.4,45.0,43.94,116.27906976744187,72.3404255319149,116.28,79.07,51.16,111.63,18.6,53.49,0.0,0.0,23.26,46.51,0.0,4.65,2.33,11.63,11.63,69.77,Illinois Fighting Illini
"Ben Humrichous, Jake Davis, Kylan Boswell",24.6,42.0,22.73,125.0,102.27272727272727,125.0,112.5,52.5,107.5,17.5,45.0,0.0,0.0,15.0,37.5,0.0,2.5,0.0,7.5,22.5,52.5,Illinois Fighting Illini
"Kasparas Jakucionis, Tre White, Will Riley",116.8,230.0,16.02,109.82905982905984,93.80530973451327,109.83,90.6,57.26,104.7,13.25,36.32,0.0,0.0,15.38,34.19,0.0,6.41,4.7,10.68,17.09,49.57,Illinois Fighting Illini
"Ben Humrichous, Morez Johnson Jr., Tomislav Ivisic",92.2,165.0,15.89,118.90243902439023,103.01204819277108,118.9,104.27,61.59,101.83,12.2,30.49,0.0,0.0,15.24,37.8,0.0,4.27,6.1,13.41,20.12,53.04,Illinois Fighting Illini
"Kylan Boswell, Tre White, Will Riley",188.0,387.5,15.68,102.78481012658227,87.10526315789474,102.78,83.8,54.18,104.81,12.66,38.23,0.0,0.0,17.72,34.43,0.0,6.84,4.81,12.91,17.47,52.15,Illinois Fighting Illini
"Tomislav Ivisic, Tre White, Will Riley",158.6,322.5,14.59,99.08814589665653,84.49367088607595,99.09,81.16,52.89,102.74,10.33,36.47,0.0,0.0,16.41,36.17,0.0,6.99,5.47,13.68,17.63,52.58,Illinois Fighting Illini
"Jake Davis, Kylan Boswell, Will Riley",34.8,64.5,13.82,115.38461538461537,101.5625,115.38,100.0,55.38,101.54,10.77,35.38,0.0,0.0,13.85,35.38,0.0,1.54,6.15,12.31,21.54,49.23,Illinois Fighting Illini
"Ben Humrichous, Kylan Boswell, Will Riley",180.1,355.0,13.79,108.12324929971989,94.3342776203966,108.12,93.28,54.62,103.64,13.73,40.9,0.0,0.0,17.65,35.01,0.0,6.16,4.48,14.01,16.81,52.66,Illinois Fighting Illini
"Kasparas Jakucionis, Kylan Boswell, Will Riley",144.9,280.5,13.42,113.7809187279152,100.35971223021582,113.78,98.59,56.54,103.18,15.55,39.93,0.0,0.0,15.55,34.98,0.0,5.65,4.95,12.37,19.79,50.53,Illinois Fighting Illini
"Kylan Boswell, Tomislav Ivisic, Will Riley",193.5,382.0,10.79,102.07792207792208,91.2928759894459,102.08,89.87,52.21,100.78,11.43,37.66,0.0,0.0,16.1,36.36,0.0,7.27,4.68,15.32,18.44,52.46,Illinois Fighting Illini
"Ben Humrichous, Kylan Boswell, Tomislav Ivisic",464.3,917.5,10.36,104.43722943722943,94.07244785949506,104.44,92.75,55.09,102.92,11.36,35.28,0.0,0.0,16.88,36.69,0.0,5.09,4.11,13.96,20.35,53.57,Illinois Fighting Illini
"Kylan Boswell, Tomislav Ivisic, Tre White",404.4,829.5,9.88,100.0,90.1219512195122,100.0,88.08,53.16,103.34,10.97,36.23,0.0,0.0,17.28,36.35,0.0,5.6,3.93,13.95,20.74,53.63,Illinois Fighting Illini
"Kasparas Jakucionis, Kylan Boswell, Tomislav Ivisic",470.3,920.5,9.67,105.43478260869566,95.76547231270358,105.43,95.87,55.33,103.8,11.52,35.43,0.0,0.0,17.5,36.52,0.0,5.11,3.91,13.7,22.39,54.02,Illinois Fighting Illini
"Ben Humrichous, Kasparas Jakucionis, Tomislav Ivisic",377.7,734.5,9.65,106.5040650406504,96.85362517099864,106.5,95.93,56.1,103.93,11.65,35.09,0.0,0.0,16.67,37.13,0.0,4.2,4.07,12.74,21.82,53.8,Illinois Fighting Illini
"Kasparas Jakucionis, Tomislav Ivisic, Tre White",373.4,754.5,9.47,102.74509803921568,93.27956989247312,102.75,90.72,55.16,104.31,10.46,34.51,0.0,0.0,16.86,36.6,0.0,4.71,3.79,12.55,20.65,53.46,Illinois Fighting Illini
"Ben Humrichous, Tomislav Ivisic, Tre White",345.8,713.5,8.83,99.1701244813278,90.3409090909091,99.17,87.97,53.53,103.46,10.51,35.68,0.0,0.0,17.15,36.24,0.0,4.98,4.01,13.69,20.33,53.39,Illinois Fighting Illini
"Ben Humrichous, Tomislav Ivisic, Will Riley",136.7,268.0,8.29,101.47058823529412,93.18181818181817,101.47,90.44,51.84,101.1,11.4,38.97,0.0,0.0,16.18,37.13,0.0,6.99,5.51,15.07,18.01,53.31,Illinois Fighting Illini
"Ben Humrichous, Tre White, Will Riley",132.1,275.0,7.11,98.93238434163702,91.82156133828995,98.93,87.9,53.38,102.14,11.03,37.37,0.0,0.0,16.37,32.38,0.0,6.41,4.63,14.23,15.66,48.75,Illinois Fighting Illini
"Kasparas Jakucionis, Tomislav Ivisic, Will Riley",110.6,200.5,6.76,109.80392156862746,103.04568527918782,109.8,99.51,52.94,102.94,13.73,41.18,0.0,0.0,15.2,37.75,0.0,5.88,6.37,12.25,22.06,52.95,Illinois Fighting Illini
"Kasparas Jakucionis, Kylan Boswell, Tre White",484.9,990.0,5.66,99.90069513406156,94.24460431654677,99.9,91.06,53.33,103.67,11.42,36.54,0.0,0.0,17.58,35.65,0.0,4.57,4.27,13.9,20.46,53.23,Illinois Fighting Illini
"Ben Humrichous, Kasparas Jakucionis, Kylan Boswell",542.6,1078.5,4.35,102.65811182401467,98.31144465290807,102.66,96.06,54.54,103.12,11.55,35.93,0.0,0.0,17.05,35.47,0.0,3.85,4.31,13.93,20.26,52.52,Illinois Fighting Illini
"Ben Humrichous, Kylan Boswell, Tre White",506.1,1041.5,4.19,98.02073515551368,93.83561643835617,98.02,90.39,52.69,103.3,10.93,36.66,0.0,0.0,17.72,35.25,0.0,4.52,4.43,14.42,19.7,52.97,Illinois Fighting Illini
"Kylan Boswell, Morez Johnson Jr., Tomislav Ivisic",136.3,254.5,3.82,108.43373493975903,104.61538461538463,108.43,109.24,57.43,103.21,10.84,33.33,0.0,0.0,18.88,34.54,0.0,5.22,4.42,15.66,24.1,53.42,Illinois Fighting Illini
"Kasparas Jakucionis, Morez Johnson Jr., Tomislav Ivisic",177.2,341.5,3.23,105.86510263929618,102.63157894736842,105.87,102.93,57.77,102.64,9.09,30.79,0.0,0.0,17.3,35.19,0.0,4.69,4.69,14.66,21.99,52.49,Illinois Fighting Illini
"Ben Humrichous, Kasparas Jakucionis, Tre White",428.2,875.5,1.81,97.97752808988764,96.16724738675958,97.98,93.03,52.92,103.37,10.67,36.07,0.0,0.0,17.42,35.06,0.0,4.04,4.16,14.04,20.22,52.48,Illinois Fighting Illini
"Jake Davis, Tomislav Ivisic, Will Riley",19.4,37.5,1.43,110.00000000000001,108.57142857142857,110.0,95.0,55.0,92.5,12.5,37.5,0.0,0.0,12.5,30.0,0.0,0.0,5.0,20.0,12.5,42.5,Illinois Fighting Illini
"Ben Humrichous, Kasparas Jakucionis, Will Riley",95.8,183.0,-0.66,110.32608695652173,110.98901098901099,110.33,109.78,54.35,102.72,14.67,41.85,0.0,0.0,15.22,33.7,0.0,4.89,4.35,12.5,18.48,48.92,Illinois Fighting Illini
"Dra Gibbs-Lawhorn, Tomislav Ivisic, Tre White",58.8,117.5,-0.98,101.65289256198346,102.63157894736842,101.65,96.69,58.68,100.0,6.61,25.62,0.0,0.0,11.57,34.71,0.0,1.65,4.13,11.57,18.18,46.28,Illinois Fighting Illini
"Ben Humrichous, Kylan Boswell, Morez Johnson Jr.",230.7,451.0,-1.1,99.12663755458514,100.22522522522523,99.13,97.16,53.28,100.22,10.92,35.37,0.0,0.0,17.03,36.03,0.0,2.84,5.9,16.81,18.78,53.06,Illinois Fighting Illini
"Dra Gibbs-Lawhorn, Kasparas Jakucionis, Tre White",57.8,113.5,-1.82,100.0,101.81818181818181,100.0,95.73,57.26,99.15,5.13,23.08,0.0,0.0,11.97,34.19,0.0,2.56,4.27,12.82,18.8,46.16,Illinois Fighting Illini
"Ben Humrichous, Jake Davis, Kasparas Jakucionis",23.2,43.5,-3.33,116.66666666666667,120.0,116.67,128.57,47.62,102.38,19.05,50.0,0.0,0.0,14.29,28.57,0.0,7.14,2.38,11.9,14.29,42.86,Illinois Fighting Illini
"Jake Davis, Kasparas Jakucionis, Will Riley",30.3,58.0,-3.87,110.16949152542372,114.03508771929825,110.17,110.17,49.15,100.0,15.25,47.46,0.0,0.0,15.25,30.51,0.0,5.08,8.47,15.25,18.64,45.76,Illinois Fighting Illini
"Ben Humrichous, Dra Gibbs-Lawhorn, Will Riley",35.4,61.5,-4.21,117.46031746031747,121.66666666666666,117.46,115.87,50.79,103.17,15.87,53.97,0.0,0.0,17.46,34.92,0.0,9.52,3.17,14.29,20.63,52.38,Illinois Fighting Illini
"Dra Gibbs-Lawhorn, Kylan Boswell, Will Riley",34.2,64.5,-4.88,112.3076923076923,117.1875,112.31,115.38,52.31,107.69,13.85,49.23,0.0,0.0,21.54,29.23,0.0,6.15,4.62,13.85,12.31,50.77,Illinois Fighting Illini
"Kasparas Jakucionis, Kylan Boswell, Morez Johnson Jr.",285.4,564.5,-4.96,97.54385964912281,102.50447227191412,97.54,100.53,52.63,101.23,10.35,35.79,0.0,0.0,18.07,34.39,0.0,3.68,5.96,16.84,21.05,52.46,Illinois Fighting Illini
"Dra Gibbs-Lawhorn, Kasparas Jakucionis, Morez Johnson Jr.",82.6,169.0,-5.29,94.11764705882352,99.40476190476191,94.12,98.24,54.71,103.53,5.88,29.41,0.0,0.0,18.24,32.94,0.0,4.71,3.53,14.71,21.76,51.18,Illinois Fighting Illini
"Jake Davis, Kylan Boswell, Tomislav Ivisic",20.0,36.5,-5.71,100.0,105.71428571428572,100.0,97.37,55.26,89.47,2.63,21.05,0.0,0.0,7.89,28.95,0.0,0.0,2.63,18.42,21.05,36.84,Illinois Fighting Illini
"Ben Humrichous, Kasparas Jakucionis, Morez Johnson Jr.",235.5,463.5,-6.25,96.81528662420382,103.0701754385965,96.82,99.79,52.23,100.42,9.98,35.24,0.0,0.0,17.2,35.24,0.0,3.18,6.37,16.77,18.05,52.44,Illinois Fighting Illini
"Dra Gibbs-Lawhorn, Morez Johnson Jr., Tomislav Ivisic",83.2,170.5,-6.43,93.56725146198829,100.0,93.57,99.42,54.39,102.92,5.85,29.82,0.0,0.0,18.13,33.33,0.0,4.68,3.51,15.2,21.64,51.46,Illinois Fighting Illini
"Dra Gibbs-Lawhorn, Kasparas Jakucionis, Tomislav Ivisic",102.0,200.5,-6.98,96.53465346534654,103.5175879396985,96.53,101.98,54.95,103.96,6.44,30.2,0.0,0.0,17.33,31.68,0.0,3.96,4.46,13.37,24.75,49.01,Illinois Fighting Illini
"Dra Gibbs-Lawhorn, Kylan Boswell, Tomislav Ivisic",68.6,136.5,-7.22,97.70992366412213,104.92957746478872,97.71,113.74,51.15,101.53,9.16,38.17,0.0,0.0,19.85,30.53,0.0,7.63,3.05,18.32,23.66,50.38,Illinois Fighting Illini
"Kasparas Jakucionis, Morez Johnson Jr., Tre White",183.6,385.5,-8.85,91.68765743073047,100.53475935828877,91.69,94.71,51.64,100.0,8.82,33.75,0.0,0.0,16.37,34.76,0.0,2.52,5.54,16.37,18.14,51.13,Illinois Fighting Illini
"Dra Gibbs-Lawhorn, Kasparas Jakucionis, Kylan Boswell",47.9,95.0,-9.78,90.21739130434783,100.0,90.22,106.52,50.0,107.61,7.61,38.04,0.0,0.0,22.83,30.43,0.0,6.52,3.26,15.22,26.09,53.26,Illinois Fighting Illini
"Ben Humrichous, Dra Gibbs-Lawhorn, Kylan Boswell",31.8,55.0,-10.91,121.81818181818183,132.72727272727275,121.82,132.73,50.91,103.64,20.0,60.0,0.0,0.0,18.18,32.73,0.0,7.27,3.64,14.55,10.91,50.91,Illinois Fighting Illini
"Dra Gibbs-Lawhorn, Morez Johnson Jr., Tre White",42.0,89.0,-11.02,92.5531914893617,103.57142857142858,92.55,92.55,56.38,102.13,4.26,24.47,0.0,0.0,14.89,35.11,0.0,2.13,3.19,12.77,15.96,50.0,Illinois Fighting Illini
